100000
8040.728897	33681.698835
6719.388042	28011.983229
6036.752861	25276.077145
5081.820706	21183.719096
3237.456459	13506.452169
6876.084956	28536.476299
1014.745248	4249.121674
3414.097865	14174.718830
4222.471430	17604.764737
566.930203	2556.529940
5225.780445	21818.969388
3957.287691	16631.825846
8725.589289	36552.467947
228.909225	820.712640
3126.052527	12919.131710
5189.878165	21627.830457
2318.347357	9721.273478
1220.244011	5019.008927
1863.871948	7951.798227
4851.843746	20373.366880
9864.254476	41155.240419
5734.004702	23987.472674
7234.226075	30296.493786
7373.055163	30864.778307
1188.295439	5107.044475
9786.755273	40878.167746
1437.792751	5970.328074
5555.954168	23266.724087
2820.731694	11617.857698
2570.567320	10712.648691
501.624064	2222.095826
4796.988790	20114.811754
2675.164736	11144.016709
8595.116303	35832.096711
8549.162123	35672.431181
3865.493186	16329.979066
5850.373740	24308.579549
4611.333185	19459.996585
9560.709100	40095.261659
8997.279109	37466.344349
7502.507483	31368.277073
4631.766131	19424.975060
7622.083597	31938.694255
9049.421709	37779.090558
2505.471866	10593.180909
6321.311749	26560.559102
4402.064677	18339.469703
508.090602	2104.410458
8678.024978	36445.654603
2529.768530	10518.907537
5335.124229	22358.453338
4767.142839	20040.707176
1459.614318	6041.348236
3101.136474	12905.493088
915.179983	3877.624386
2701.837225	11351.699366
4905.337780	20531.450446
6375.974666	26527.272450
7532.094787	31441.986950
5732.843651	23889.779801
321.242743	1270.190913
8185.522365	34250.549306
4786.350691	20172.657104
7405.832072	31001.753974
410.132313	1846.146747
6680.173215	28044.297976
5689.844588	23795.732717
1869.987161	7869.973416
9925.774101	41406.362614
3953.522334	16505.983919
9075.312956	37917.598856
4897.209898	20560.615084
6890.495136	28791.141523
8269.839801	34592.471003
5935.138280	24803.415537
8402.198739	35339.483108
8917.659227	37236.705661
7102.273554	29763.283573
3665.104522	15329.014652
7292.119927	30283.192202
640.481204	2609.694551
1394.303697	5936.264332
6985.793239	29119.630518
6222.482362	26188.335930
7573.625191	31609.332873
2802.027368	11699.051031
3933.604856	16434.874600
6491.351624	27214.860104
8302.720454	34712.570850
4648.591852	19389.475299
9956.188913	41497.925201
1830.097545	7755.373408
3308.197068	13816.600106
9233.770527	38633.669324
3463.674182	14709.040351
8064.191959	33746.441624
4602.087801	19254.918997
1736.784222	7218.924536
1755.754289	7204.173588
9936.066983	41592.994334
9946.951091	41502.201817
3482.107140	14499.829015
8956.472290	37400.421411
8060.075672	33646.127389
3949.087198	16470.175256
9231.749820	38696.254777
6707.896425	28032.126580
472.776494	1857.720987
9705.922396	40530.505738
6709.748119	27755.594435
1217.033635	4853.967561
9203.816663	38365.055421
8871.079572	37171.292896
1781.753149	7328.178551
4272.975298	18061.838723
2899.070937	12172.623572
337.327867	1372.982811
3779.293177	15825.751594
2638.654230	11068.904676
1714.685258	7099.348734
6501.563887	27195.310973
7037.875975	29482.073342
6227.925952	26058.598210
1763.243174	7317.893057
3928.660483	16316.305170
1199.104996	5000.672809
6646.106993	27851.845503
9681.952904	40425.039121
7692.968135	32281.260897
9545.602344	39823.543347
954.477850	3972.312270
7088.458166	29684.790965
7166.579938	29997.670146
9235.482268	38649.114112
9101.011497	38058.669509
2800.311135	11770.649820
3403.381229	14092.393161
8906.743019	37214.063397
307.932946	1397.653449
6210.507842	26110.392773
92.734076	453.534351
4760.161191	20129.633469
6659.777253	27852.024900
8061.527285	33681.804352
3941.372772	16418.963666
9549.978491	39856.059623
3190.133253	13452.781851
7552.671751	31658.814487
2901.730995	12116.251199
9531.022139	39797.808643
6489.616250	27161.473392
3820.382174	15934.435785
8234.714610	34228.262718
6719.388403	28164.690183
2139.727174	8976.551555
8644.366323	36009.117713
865.552214	3517.739169
5082.667068	21242.809983
4310.634815	18066.737448
7936.988282	33255.363734
8154.416652	34113.489546
7709.438461	32196.184672
9739.705525	40818.106485
3680.622664	15330.890301
1877.442674	7870.749304
9545.882568	40090.633795
2173.902817	9097.153609
1145.219210	4570.955691
8965.102347	37458.272162
8310.476126	34661.791906
2234.173932	9321.930818
5826.037789	24393.628953
64.498320	286.991657
1671.348407	7049.496018
9160.033970	38223.483769
939.980664	4042.419746
8678.407432	36188.662627
2735.038864	11417.539355
1182.601004	4840.307697
9717.599408	40492.795259
2293.459763	9645.358163
2264.326450	9557.147673
1527.657367	6243.735754
5282.330719	21971.209314
4193.774091	17587.620261
6808.170542	28338.533834
2565.209980	10573.319068
6380.035020	26669.825890
6187.709570	25875.164704
7180.696435	29882.244189
1352.174739	5590.263432
5569.092700	23124.760978
9821.720996	40958.057506
4025.848570	16669.947601
2827.508723	11785.540874
6087.264752	25413.334486
9121.547995	37999.483671
1498.210221	6221.114873
2072.962310	8604.965287
4406.663951	18223.537203
3862.590202	15987.296919
9883.019036	41386.179942
3165.045293	13223.004769
9834.154787	41067.663361
4536.988627	18937.730631
7608.980489	31803.318001
6625.699502	27804.070926
5155.275470	21534.533116
2259.080985	9338.524295
950.616934	4108.713930
4658.459357	19429.419720
5002.818790	20682.700688
5185.402763	21824.578795
7344.901643	30664.110694
53.667711	203.350768
2318.029693	9617.359374
2873.119824	11804.088397
3605.818921	15159.029986
3553.833020	14706.611939
6415.984313	26857.027971
7146.358247	30034.601480
4589.398730	19269.599201
8585.719440	36003.640587
1323.763792	5576.129750
8819.365860	36912.680645
7860.676423	32787.480951
5166.545744	21540.389916
7779.609813	32425.925625
6147.001543	25621.448717
7782.474215	32508.088723
31.183962	184.928963
6049.715874	25338.493134
8964.052397	37526.134156
6987.499658	28853.311792
1824.461849	7652.014499
190.009375	826.843240
947.822069	3914.732446
3196.060595	13386.447933
4410.581170	18326.141441
4833.190253	20084.384703
5434.042785	22855.882454
3609.586319	14967.745754
8265.106303	34588.900697
5514.440053	22874.875847
5003.253561	20916.487461
7801.149636	32675.512101
9911.375774	41309.587544
5641.490519	23370.312135
6967.932148	29222.280102
253.701838	1101.624054
4958.992468	20661.643700
9433.951335	39323.211633
1667.459555	6886.380131
2205.048107	9323.440128
6456.515001	26949.414453
5158.407339	21506.739468
6286.001481	26424.265168
2003.749669	8410.652879
4093.746363	17165.638987
4030.581048	16949.576975
6296.818460	26431.934090
9120.853820	38081.602878
6747.899132	28164.247414
6525.305709	27442.441626
408.649193	1710.774883
6359.107061	26659.102272
2835.339457	11895.056375
7170.346838	29896.119399
8180.388731	34195.845517
1872.923336	7661.757341
6586.944861	27596.500038
6166.095628	25828.793667
1866.985923	7668.690062
4401.691618	18234.643776
9557.244862	39848.784022
1024.924353	4422.950328
2467.672671	10138.828250
6161.718927	25745.107376
2703.487079	11213.795203
237.686901	1151.061627
6828.788001	28429.686205
9860.608950	41022.899640
4339.536910	18167.437311
8704.029418	36340.320696
3462.543336	14432.303545
8730.814681	36476.275089
3427.781298	14371.661972
9797.844783	40900.438825
600.019597	2472.308098
2442.785694	10238.049034
2362.874501	9704.900017
5685.111539	23818.628886
4514.683479	18861.477159
8825.584595	36863.730735
4967.732387	20749.732180
7180.557566	30227.434793
8113.762293	33974.633056
4372.363501	18317.281357
4857.325021	20280.953234
3008.757590	12279.592152
1608.243818	6695.243353
3480.092555	14417.133986
6754.603299	28279.941068
8288.269376	34703.825471
8726.391168	36416.075036
1299.763009	5386.952373
7424.352004	31120.389867
317.320250	1404.137270
5137.189401	21550.565670
2651.233631	11044.028387
6745.119849	28097.029024
5668.373890	23860.688998
8417.462628	35078.142247
9574.912058	40058.414486
6821.881693	28476.202995
7061.363510	29238.758023
5794.298472	24286.787286
1510.298115	6316.628342
1424.478405	5978.819793
8752.922504	36922.390968
2879.744615	12062.398624
2972.632175	12519.425193
2748.459143	11541.325644
9250.509817	38598.855433
4722.728119	19789.706317
3890.576515	16096.235417
8398.673333	34996.480688
5697.401390	23796.614361
7354.534761	30910.592747
8644.262448	36170.606170
1055.340890	4427.971205
8792.635031	36737.369695
4508.258942	18935.305485
8700.938557	36236.121990
2229.333757	9294.756477
110.020074	526.066855
8286.065184	34489.203369
618.434347	2680.256065
1404.407136	5784.075280
736.497357	3012.447509
1242.234383	5293.945674
1147.074940	4717.768088
7593.876306	31689.107990
4099.081608	17171.232081
1692.895235	7062.229464
2053.301805	8620.486979
9302.012712	38981.821325
1039.718752	4226.234021
8441.908940	35354.106435
2728.385284	11397.284122
5988.877268	24995.620762
5735.079490	24048.996764
6891.605707	28790.814074
2981.847398	12469.874032
8088.975308	33792.616093
9060.191394	37846.024335
5649.804010	23656.865537
6143.806655	25801.395540
3098.734071	12841.278527
9100.402167	38232.720311
7315.816001	30545.427564
5429.176599	22753.030777
8256.271192	34511.318659
2455.944321	10235.774127
447.801617	1955.635906
3202.294865	13233.853468
9463.967622	39358.950118
6752.290963	28257.393017
3264.252063	13687.143642
2125.612519	9040.336083
4479.479151	18679.516401
9172.892162	38102.131026
544.419508	2139.769794
4982.601098	20830.387860
3116.637584	13240.989887
2970.530448	12413.280216
9716.301620	40492.551587
3409.481922	14261.872539
5585.803980	23480.929957
8460.416066	35338.998935
6541.089305	27267.725155
17.413960	35.084252
4684.986853	19447.189934
4645.057134	19310.086945
5740.906843	24167.394604
6515.729207	27490.436901
5476.726680	22723.343537
6728.413001	27853.195847
6663.671783	28003.474572
965.308046	4114.270297
522.683751	2167.460804
7557.372273	31679.400945
8571.861840	35884.321628
3993.139213	16635.955344
2811.928207	11891.842067
6316.498998	26436.288070
7913.017248	32959.949935
8125.160886	33958.076679
475.780747	2023.972513
9735.901055	40869.714844
2838.859139	11948.784009
1419.517035	5922.490212
3083.662970	12911.334252
491.072386	1941.312482
3793.919195	15733.652005
374.245885	1515.079318
9798.829475	41085.272588
6034.323961	25119.264710
7055.393639	29437.543917
7987.166100	33417.011981
8281.260467	34453.637886
9336.551147	38942.861188
3454.040722	14468.520200
4682.548272	19505.304290
5255.588670	21936.503458
3113.292949	13177.026581
5146.659189	21802.967001
9944.381409	41597.964633
8602.135140	36129.858830
1882.571662	8049.065679
1117.290895	4844.688557
8237.588659	34439.078941
3306.047755	13740.780338
3808.878527	15743.902638
2707.380114	11320.282880
1770.762535	7271.450786
1957.410728	8255.146572
7219.600036	30178.974198
9783.405821	40885.552845
4512.113052	18752.064842
2300.096144	9659.938094
3988.449990	16761.004319
3059.013069	12697.568865
4797.714069	20114.948167
5817.011918	24229.611667
3384.779554	14402.898569
806.281493	3396.167748
1526.984963	6414.844208
449.975188	1830.432055
8711.958893	36438.183588
8220.403142	34447.832194
4535.250908	19115.368214
3067.786357	12877.172513
46.300236	2.668743
3310.276575	13899.962607
6199.676241	25675.198824
3518.157084	14750.568765
8945.472262	37529.396098
8690.441348	36341.695209
8162.199875	34155.569734
1643.432156	6968.109125
3942.094711	16501.494362
4150.392476	17127.314552
2606.993242	10772.490571
3101.404281	13088.824666
5265.791562	21872.003864
3001.944628	12542.574602
9088.170973	37921.733836
4610.903740	19564.403640
434.749424	1823.293652
7672.917502	32108.801487
9680.101316	40580.638163
9858.334403	41234.277586
9986.272691	41602.595163
282.373467	1060.035847
8693.928467	36339.343267
1393.325840	5798.377633
6196.103439	25758.846951
2582.890123	10895.964679
2590.798574	10759.903755
5412.551227	22668.840787
6152.413670	25684.202415
6178.325906	25724.444062
8886.539960	36918.704334
7797.829302	32704.890884
1066.465623	4373.095773
9927.172030	41444.296697
8764.416707	36747.818127
8310.777875	34718.680580
9084.414604	37995.073285
7628.341986	31835.994657
4177.353986	17437.893063
4121.960274	17350.760415
2790.016901	11635.165424
7614.105102	31794.251899
4690.872497	19601.174447
5165.894154	21522.602707
9035.350066	37818.630686
3054.142517	12826.186552
9560.985352	40027.337731
7216.354354	30119.698470
4139.307962	17388.622340
9617.370615	40156.317395
3440.584985	14212.214606
4904.942284	20582.952549
4005.088336	16674.135875
3922.440200	16263.211200
6046.497102	25086.712641
3746.884906	15774.035802
3529.076128	14804.588924
9214.871025	38413.922515
4386.792839	18412.821199
1624.071355	6938.909070
4680.533440	19512.240223
2530.281766	10608.826111
560.546681	2496.886068
2967.024930	12487.128128
6474.892827	27175.805477
9983.506786	41728.439498
1948.436860	8145.751478
1313.648013	5398.525945
1702.248489	7184.238256
9750.074863	40796.562473
6707.957878	27986.376889
709.458952	2735.957131
6925.182330	28966.342113
7169.797777	30141.376696
3749.832164	15645.943771
3935.671146	16426.486791
1156.528209	5005.920795
3375.100013	14120.794787
7669.815471	32075.892235
1780.932228	7251.051930
6858.910975	28595.208432
2287.477896	9666.500102
5541.998101	23081.977739
6383.624340	26617.495415
4651.038155	19329.198575
2774.649307	11755.101625
9222.942292	38536.132503
5454.553832	22819.745919
7310.905759	30449.686295
9372.874376	38978.054119
8125.521281	33901.249806
233.867940	1008.658287
5833.660129	24228.475626
8827.967320	36816.755440
6084.077790	25476.033875
8265.929944	34625.065106
972.299053	3944.893349
1135.481596	4869.722915
7951.660624	33019.413776
3313.925567	13837.124017
1533.006031	6433.834182
6836.962962	28436.836108
2042.485168	8315.100192
7954.625962	33325.875690
3482.574706	14563.725044
9639.140511	40243.094779
308.169976	1153.247752
4717.718970	19656.331017
2186.649181	9204.434298
4762.674071	19945.038483
8416.497368	35239.646790
6556.216558	27375.276973
1248.299629	5377.774853
3790.920213	15791.911918
8172.898636	34185.233603
3929.464269	16356.907517
2303.119432	9580.380027
3293.939182	13700.046602
656.211633	2713.664756
1112.946700	4798.297435
7519.951288	31372.721948
9267.152545	38691.217411
3358.105848	14143.380425
5326.434415	22358.672016
6390.554241	26740.083247
3519.096074	14738.114335
2322.934798	9703.114935
782.176187	3211.954187
9135.436880	38302.312277
7617.196731	32063.931530
9568.220843	39831.587344
9531.530335	39768.342675
8034.136039	33617.108633
4754.131085	19757.584283
3363.535081	13963.857701
3623.362801	15224.835182
1213.484582	5161.758592
6687.927527	28051.600059
3259.294621	13556.019566
2937.525342	12318.149665
7639.944869	32097.176366
2407.361370	10162.113913
228.862512	984.776899
9904.464254	41319.305677
7035.433083	29523.589088
9138.572070	38221.673604
8939.729009	37353.267446
3187.525892	13619.756683
2421.599349	10003.182606
5629.426661	23527.609185
2689.189271	11296.975960
3596.598200	15027.940989
9251.322558	38627.732158
5939.914359	24723.082711
8351.854050	34826.677507
7802.913880	32753.296147
7782.763614	32610.546089
4757.646284	19809.479425
4459.999503	18646.550963
5477.015743	22828.389792
3700.404763	15484.169033
1073.847815	4431.143778
6731.649541	27966.170222
2997.224121	12488.554625
6170.642417	25952.232556
72.070743	314.600269
670.222187	2925.509274
5104.134711	21280.744904
8497.329224	35553.101750
9015.547222	37614.532240
1492.509926	6286.704161
8351.856069	34801.986057
1718.116259	7304.194789
8994.052855	37709.734097
7082.346575	29568.658508
4128.442122	17231.977389
9410.168133	39239.502613
1410.348625	5956.227921
4932.623431	20573.948211
7858.171706	32857.051632
9158.300178	38284.457118
4379.679683	18338.458025
9777.180647	40876.615163
9090.103796	37916.351121
9162.325920	38322.398139
1736.142873	7312.948619
9669.221189	40373.463428
9843.229554	41307.814562
9159.644466	38466.930075
8267.955248	34652.826481
2033.084432	8655.568233
592.912623	2465.806432
5392.872873	22349.368323
3956.377536	16543.333080
2145.423969	8964.922231
9485.516131	39785.092191
1868.451893	7983.043760
7232.255272	30286.549644
9716.883767	40599.611115
2151.355133	8850.058500
4432.728755	18275.035553
2978.325252	12541.241791
8788.090824	36670.836740
9301.129594	38896.189169
6625.801188	27792.541838
3604.077552	15115.609140
1550.939911	6605.470499
1604.254960	6790.736888
1063.603077	4620.339315
3933.042253	16539.032061
9878.573290	41331.195742
6272.040017	26100.496769
278.747497	1316.244749
6185.847894	25779.469327
3250.440669	13523.063897
1984.030371	8353.769138
7253.025206	30200.885427
6071.185475	25325.318267
66.476614	142.539074
3334.168751	13761.503798
5802.909000	24367.950240
6033.089592	25274.586146
5377.779335	22390.605225
2943.656057	12334.221103
500.475251	2169.045263
7139.175198	29847.327886
9624.400912	40380.401110
4314.728673	18148.099667
6395.927057	26670.207351
4714.779473	19637.285972
5207.195561	21828.219445
5666.794003	23663.383383
2238.484485	9383.133294
2296.610202	9555.424517
2280.171179	9671.311016
7735.768753	32294.783486
5487.111247	22871.764216
5442.349521	22759.470792
3585.294030	14983.235375
2440.744716	10018.820577
3185.136577	13271.308908
37.443310	71.254353
282.590817	1213.806359
7986.596309	33491.061784
1987.748093	8306.728145
121.337583	396.149033
733.765749	2916.808412
4410.660554	18618.299071
5695.581137	23793.770853
7350.488451	30789.100967
814.690549	3419.218272
4082.934804	17155.730733
6176.488631	25960.549688
194.362378	742.151444
8811.354763	36736.779173
3444.550478	14199.211122
7850.071878	32865.437368
6553.782042	27458.083342
3813.405524	15994.819893
7140.192975	29904.680282
1104.373654	4624.193333
1974.101803	8172.144139
804.702166	3585.919382
3703.543145	15505.863669
5705.486020	23882.718333
8208.826946	34417.046691
4348.674039	18179.776419
4327.020884	17981.319205
491.452997	2147.801269
4384.234638	18471.447405
7715.229764	32286.223780
8767.953559	36604.480831
2955.483209	12479.995475
5508.517984	23002.928275
6398.145654	26880.528466
3863.184273	16208.714644
3710.300905	15425.756679
5500.425430	22941.834033
8692.413162	36372.116113
8324.437654	34691.971602
9772.017203	40966.652440
1637.261996	6753.284816
3281.443487	13757.967562
5219.908584	21744.249831
1164.590646	4844.347317
8303.662192	34626.512859
3801.873569	15907.854028
2882.209883	12154.120944
8997.488038	37509.849443
8909.751051	37036.263443
7789.898190	32615.812930
2482.332991	10449.738706
8566.339010	35860.891830
6710.060797	28150.944102
4604.428016	19120.360076
1880.646121	7929.064508
9968.487394	41785.537963
8413.004857	35145.958434
3907.277849	16178.596865
9452.757823	39565.216762
5134.356111	21483.510737
5430.809179	22681.152854
810.984589	3505.779959
9869.446452	41288.843633
5803.616950	24211.551706
6574.690200	27570.131023
9404.037277	39374.743492
4918.636861	20702.257921
6395.564182	26862.313421
3966.589437	16597.613272
3385.254834	14260.976489
1480.324805	6413.877383
3288.592707	13845.902455
1206.357414	5029.457527
2869.838163	12109.520841
9810.869839	41052.561706
2593.231014	10705.658532
5862.686639	24610.462067
2364.181388	9918.659379
1193.702904	4900.717783
3192.730827	13321.314224
9589.858465	40061.565158
4194.186545	17522.285235
5003.691944	20937.155736
6773.190414	28277.692889
5876.957820	24722.803020
9437.749464	39448.552168
5800.553844	24250.317600
6089.104623	25471.515290
4462.360965	18711.482291
4177.376333	17377.473186
7270.373150	30367.472415
7318.468081	30586.008774
1588.491000	6713.834375
6208.881111	25862.539848
3388.025367	14197.398090
7380.184411	30862.370732
706.789771	2884.849901
8921.853873	37320.681495
6149.916960	25675.618707
4374.392802	18345.149542
3943.400385	16464.368989
4444.639267	18445.292099
4135.466629	17369.459109
5166.403670	21624.990237
9243.556981	38660.136360
1670.827242	7030.162410
1983.510058	8341.139696
2222.196895	9327.131072
8497.608366	35666.537769
936.127027	3883.416616
735.816588	3270.272232
5181.074807	21528.259587
5606.646822	23670.756924
2447.326807	10175.885790
404.677675	1723.503841
6181.475245	25700.814467
8962.762697	37570.150263
5713.558075	23836.260867
3282.387543	13821.691324
6026.284554	25179.818863
9514.110164	39900.868285
1101.341128	4640.869793
7322.095279	30664.570879
6340.534648	26518.604043
2691.504726	11089.225369
9385.518902	39364.118432
6250.873181	25960.089082
9041.933952	37854.237398
5546.361333	23207.386154
5708.122696	23852.244190
7782.833846	32628.336506
6563.789814	27300.460719
2294.272030	9603.765377
6857.743920	28592.641695
3200.056595	13379.927597
3337.339000	13968.091001
5708.823292	23994.326971
1443.361714	6106.164717
2822.628959	11620.928395
9300.300109	38951.202919
4137.962003	17160.376105
6025.272327	25112.618335
4354.048344	18369.160074
5952.141768	24852.445692
9998.429147	41867.824324
5048.777828	20983.266031
1974.273878	8299.985024
6114.384202	25535.575024
4726.372828	19804.714154
9067.424165	37862.668385
7062.133840	29516.776349
3987.975414	16840.417296
5007.595350	20925.185120
1565.043088	6614.067313
1643.097534	6822.833794
9299.708407	38885.285474
2995.001278	12458.701526
4401.406793	18300.174032
9343.242602	39146.383592
685.928997	2821.380268
5125.208121	21385.631422
7588.693889	31508.626254
4176.984815	17441.019494
7405.705969	30977.088229
5932.151283	24581.953415
2275.456735	9410.621965
3224.174606	13521.917473
2112.251797	8877.975204
4931.921127	20702.055298
8189.223662	34206.174503
2019.543355	8441.941277
4816.639362	19993.378884
7723.535377	32237.775233
2513.635448	10458.379325
865.303311	3539.442850
680.126126	2973.470811
6751.026498	28284.467855
6451.586291	26995.806726
6126.728043	25493.278054
4377.389182	18208.878365
8689.247735	36415.333304
2887.717819	11962.343114
4659.021848	19279.162167
529.428775	2227.639991
6503.061406	27246.370714
6284.783028	26174.896191
4554.521312	19055.076420
6423.861928	26982.072544
756.177238	3148.559689
6025.573027	25386.995019
953.477337	3953.720401
2817.046064	11850.017399
1664.962593	7069.210848
9147.916158	38224.176539
8554.475402	35745.885934
3697.582029	15555.151994
3689.136731	15372.852000
7474.953680	31433.722329
6423.508286	26757.630275
6439.381915	26889.548285
2829.824812	11776.117444
1252.522727	5196.310748
8409.560442	35218.762308
5110.528547	21378.005380
4454.218810	18644.179102
2472.905539	10352.997983
7611.406560	31725.747582
201.067748	808.007739
5097.902454	21397.666139
766.533765	3394.547557
9855.195764	41155.317918
5633.446950	23583.897000
3540.181652	14566.369621
8392.971617	35105.545882
2213.524215	9151.010887
8381.574827	35073.329984
2883.813594	12181.108956
3096.458912	12918.574971
6563.795548	27575.562553
8440.893844	35188.904241
5798.710036	24268.621665
1178.997686	4877.373062
496.800229	2110.433538
3134.888368	12908.272541
2547.734144	10559.006495
7633.210838	31993.216150
7531.836478	31493.290193
9111.873069	38026.632626
1421.230976	6056.267280
7433.496344	31127.160712
6969.482505	29110.575597
7371.789878	30943.979302
809.480599	3533.108692
190.240034	884.753622
4864.813220	20373.974292
3740.352513	15893.734126
8252.715464	34520.857955
349.170089	1549.898475
4827.285316	20022.240435
7071.547423	29429.623645
9579.897535	40164.977482
899.858769	3985.192826
7535.581386	31533.590947
3045.674301	12781.483345
3578.467438	15059.240350
199.552934	924.460073
6330.948500	26605.811292
1572.174187	6534.693405
4150.957815	17359.249541
4429.472697	18385.339464
9812.076350	41021.632809
472.838907	1933.629687
6597.108110	27553.514422
4038.155202	16869.186894
774.478279	3194.006481
6134.226070	25685.267651
6778.051930	28361.021594
490.801029	1916.460681
8752.323288	36618.574993
5178.407505	21686.934023
1625.761173	6703.659842
9404.703938	39434.372296
1823.469499	7720.959362
3390.279936	14081.637445
7770.275980	32417.073477
426.142702	1792.429507
1860.590098	7791.519852
890.581237	3748.151293
5239.714107	21961.648480
4561.586402	19183.039062
2508.058109	10205.725931
5985.332771	25168.463965
1715.619399	7100.508565
3166.436548	13154.338522
5202.661847	21934.245469
9966.850382	41636.910727
7539.683428	31501.485224
3130.273046	13166.238048
7703.805450	32247.976510
5238.889343	21770.551577
4656.375441	19495.808928
3533.031986	14851.975813
8148.667582	33858.864100
1495.958288	6169.613114
4495.484691	18576.314374
5229.549702	21818.627652
4056.642513	17038.828941
5091.999191	21353.764484
2179.182358	9008.353927
372.413008	1508.443766
1943.074324	8128.728686
2500.495774	10431.618750
2930.377999	12359.594758
2827.985801	11820.989665
229.594270	897.130332
9778.930553	40850.826361
3994.953060	16746.445287
1239.857330	5155.562656
7434.272629	30914.611902
8011.725485	33570.644308
4926.757069	20827.356652
3822.158159	15898.232912
4021.109982	16973.319541
4021.719017	16887.253276
901.036929	3832.808450
3124.632149	13061.621921
2510.277544	10497.413854
5399.116867	22620.542020
5877.706362	24530.969679
9872.173988	41435.258759
8140.955610	34236.290936
5706.113931	24028.024253
8470.436713	35398.243624
4702.415230	19736.255300
100.490125	372.760153
3557.229681	14810.568658
3729.559683	15489.272770
1097.860252	4601.808504
3010.936829	12626.967999
5556.163740	23157.015871
6732.873634	28016.828612
1496.259092	6302.376923
4916.614826	20660.078921
3730.921308	15492.741546
8188.440192	34181.809695
55.158797	256.408930
3111.958913	12976.491457
5622.805102	23562.877770
7549.339238	31548.774861
5559.318744	23305.561381
5956.866629	24874.091685
4416.976283	18702.836885
1644.857396	6957.436054
5544.969334	23098.855868
1176.192329	4869.144155
8830.618158	36851.100146
8915.923397	37176.641418
6012.726081	25005.822117
734.917213	3257.337763
1980.469086	8250.892176
7589.700064	31697.603097
6160.002470	25883.610859
331.961589	1418.320172
9591.330765	40100.144470
4237.994334	17679.036683
4597.334547	19163.539830
4627.310401	19459.097366
9850.761170	41125.331993
4547.886503	19076.549008
1338.255368	5613.904173
9035.048636	37747.064137
5757.923921	23946.056366
1187.469474	5058.551743
8538.723025	35614.870791
732.005903	3082.432994
3026.472743	12750.264276
7010.666081	29245.577075
8193.239889	34447.215454
3632.682897	15284.490609
9202.858147	38363.064411
7422.727010	31011.478007
9625.609457	40296.457829
2064.552067	8752.187461
2425.637872	9865.063679
905.686674	3838.052903
5463.269830	22769.094633
5770.751358	24068.507196
9358.457717	39143.676813
8363.313765	35002.144885
921.151022	4023.137167
3860.012773	16107.043403
3267.354377	13674.123843
1265.266974	5251.569503
375.879838	1497.518314
1134.201279	4732.900565
3771.404253	15708.198747
5293.247160	22134.671678
7967.623901	33191.546304
5175.454405	21629.947267
9548.614860	39883.257998
6502.992076	27186.302332
9983.455620	41603.215101
2633.802453	11000.368315
5485.405235	23098.929206
8056.442486	33583.071910
8644.406998	36001.766721
4865.395993	20404.455159
8856.196088	36871.718547
540.059403	2168.968642
2022.442266	8177.048352
372.315757	1513.756384
2590.226509	10752.860784
82.129079	438.935888
5940.103601	24925.325997
