9568
45.000000	12.160000
65.270000	28.090000
41.820000	9.250000
49.820000	21.750000
66.560000	23.700000
37.870000	16.220000
69.450000	24.750000
39.580000	10.480000
70.790000	29.530000
39.720000	12.590000
54.420000	23.500000
66.560000	29.010000
42.490000	9.750000
56.530000	19.550000
58.330000	21.050000
68.670000	24.720000
58.860000	21.190000
41.540000	10.770000
73.770000	28.680000
73.910000	29.870000
68.670000	22.990000
60.290000	24.660000
69.890000	32.630000
72.290000	31.380000
60.270000	23.870000
59.150000	25.600000
71.140000	27.620000
67.450000	30.100000
41.170000	12.190000
41.580000	13.110000
68.670000	28.290000
40.730000	13.450000
41.540000	10.980000
69.140000	26.480000
45.510000	13.070000
75.600000	25.560000
50.780000	22.680000
73.670000	28.860000
63.560000	22.700000
73.210000	27.890000
44.470000	13.780000
51.430000	28.140000
45.090000	11.800000
39.610000	10.710000
60.290000	24.540000
40.050000	11.540000
71.320000	29.470000
69.050000	29.240000
41.790000	14.510000
60.070000	22.910000
71.770000	27.020000
44.470000	13.490000
66.750000	30.240000
48.600000	23.190000
40.550000	17.730000
61.270000	18.620000
40.000000	12.850000
69.680000	32.330000
58.950000	25.090000
69.130000	29.450000
43.960000	16.910000
45.870000	14.090000
25.360000	10.730000
49.300000	23.200000
38.910000	8.210000
40.560000	9.300000
39.160000	16.970000
71.970000	23.690000
59.440000	25.130000
43.560000	9.860000
41.500000	11.330000
48.410000	26.950000
40.660000	15.000000
62.520000	20.760000
39.590000	14.290000
67.710000	19.740000
59.920000	26.680000
41.400000	14.240000
48.410000	21.980000
59.390000	22.750000
40.960000	8.340000
41.200000	11.800000
44.680000	8.810000
73.680000	30.050000
65.460000	16.010000
58.790000	21.750000
41.260000	13.940000
69.130000	29.250000
45.870000	22.330000
41.790000	16.430000
40.220000	11.500000
68.940000	23.530000
49.210000	21.860000
39.330000	6.170000
64.790000	30.190000
41.930000	11.670000
36.990000	15.340000
40.780000	11.500000
57.170000	25.530000
57.500000	21.270000
69.130000	28.370000
51.430000	28.390000
45.780000	13.780000
42.320000	14.600000
35.570000	5.100000
38.080000	7.000000
77.950000	26.300000
71.980000	30.560000
46.630000	21.090000
70.020000	28.210000
49.690000	15.840000
40.960000	10.030000
52.050000	20.370000
50.160000	21.190000
69.880000	33.730000
73.680000	29.870000
62.960000	19.620000
40.670000	9.930000
37.140000	9.430000
39.580000	14.240000
49.830000	12.970000
41.040000	7.600000
36.240000	8.390000
48.060000	25.410000
56.030000	18.430000
39.820000	10.310000
41.500000	11.290000
49.300000	22.610000
71.980000	29.340000
67.710000	18.870000
45.870000	13.210000
44.600000	11.300000
72.990000	29.230000
69.400000	27.760000
67.170000	29.260000
49.820000	25.720000
63.940000	23.430000
63.760000	25.600000
44.570000	22.300000
72.240000	27.910000
77.170000	30.350000
47.430000	21.780000
41.390000	7.190000
59.800000	20.880000
50.230000	24.190000
41.540000	9.980000
51.300000	23.470000
49.500000	26.350000
64.690000	29.890000
50.160000	19.290000
43.140000	17.480000
75.600000	25.210000
48.780000	23.300000
37.850000	15.420000
63.090000	21.440000
68.270000	29.450000
47.930000	29.690000
36.990000	15.520000
43.670000	11.470000
34.690000	9.770000
69.840000	22.600000
39.610000	8.240000
44.200000	17.010000
44.600000	19.640000
41.580000	10.610000
40.100000	12.040000
65.710000	29.190000
45.090000	21.750000
77.540000	23.660000
75.330000	27.050000
69.710000	29.630000
39.630000	18.200000
70.800000	32.220000
73.560000	26.880000
65.740000	29.050000
39.960000	8.900000
48.600000	18.930000
63.760000	27.490000
70.790000	23.100000
43.130000	11.220000
79.740000	31.970000
43.220000	13.320000
68.240000	31.680000
63.770000	23.690000
41.490000	13.830000
66.510000	18.320000
40.710000	11.050000
64.690000	22.030000
41.460000	10.230000
66.540000	23.920000
69.680000	29.380000
42.860000	17.350000
44.450000	9.810000
40.640000	4.970000
40.070000	5.150000
58.490000	21.540000
42.020000	7.940000
50.660000	18.770000
69.940000	21.690000
44.680000	10.070000
39.640000	13.830000
39.690000	10.450000
40.710000	11.560000
70.040000	23.640000
40.220000	10.480000
39.850000	13.090000
40.230000	10.670000
39.160000	12.570000
43.340000	14.450000
37.850000	14.220000
41.260000	6.970000
63.860000	20.610000
42.280000	14.670000
72.860000	29.060000
40.100000	14.380000
69.980000	32.510000
45.090000	11.790000
40.560000	8.650000
40.810000	9.750000
40.020000	9.110000
69.130000	23.390000
54.300000	14.300000
63.940000	17.490000
69.510000	31.100000
56.650000	19.770000
72.290000	28.610000
41.480000	13.520000
40.830000	13.520000
46.210000	17.570000
60.070000	28.180000
46.180000	14.290000
43.690000	18.120000
73.910000	31.270000
77.950000	26.240000
41.040000	7.440000
74.780000	29.780000
65.460000	23.370000
39.580000	10.620000
43.020000	5.840000
53.820000	14.510000
42.020000	11.310000
40.670000	11.250000
39.420000	9.180000
58.160000	19.820000
58.410000	24.770000
41.060000	9.660000
59.800000	21.960000
43.140000	18.590000
69.890000	24.750000
63.470000	24.370000
67.790000	29.600000
61.250000	25.320000
41.850000	16.150000
71.140000	15.740000
36.250000	5.970000
52.720000	15.840000
44.630000	14.840000
48.790000	12.250000
70.040000	27.380000
41.480000	8.760000
39.310000	15.540000
39.390000	18.710000
41.780000	13.060000
40.710000	12.720000
39.390000	19.830000
49.160000	27.230000
68.280000	24.270000
40.660000	11.800000
36.250000	6.760000
63.070000	25.990000
39.630000	16.300000
49.390000	16.500000
42.490000	10.590000
65.590000	26.050000
40.790000	19.500000
45.010000	22.210000
45.000000	17.860000
70.040000	29.960000
44.630000	19.080000
47.430000	23.590000
39.640000	3.380000
66.490000	26.390000
39.040000	8.990000
41.040000	10.910000
39.820000	13.080000
58.460000	23.950000
43.710000	15.640000
54.200000	18.780000
50.590000	20.650000
40.070000	4.960000
57.320000	23.510000
35.790000	5.990000
66.050000	23.650000
39.330000	5.170000
49.500000	26.380000
43.650000	6.020000
61.020000	23.200000
39.690000	8.570000
71.580000	30.720000
50.660000	21.520000
62.260000	22.930000
41.310000	5.710000
44.060000	18.620000
68.940000	27.880000
59.800000	22.320000
42.740000	14.550000
44.920000	17.830000
39.960000	9.680000
49.390000	19.410000
44.920000	13.220000
44.920000	12.240000
58.490000	19.210000
70.320000	29.740000
60.840000	23.280000
41.920000	8.020000
48.600000	22.470000
73.770000	27.510000
44.900000	17.510000
66.560000	23.220000
40.640000	11.730000
67.710000	21.190000
40.070000	5.480000
66.440000	24.260000
41.620000	12.320000
68.940000	31.260000
72.860000	32.090000
60.320000	24.980000
61.410000	27.480000
45.090000	21.040000
70.400000	27.750000
71.770000	22.790000
68.510000	24.220000
64.450000	27.060000
71.940000	29.250000
68.080000	26.860000
67.790000	29.640000
63.310000	19.920000
51.430000	18.500000
60.230000	23.710000
44.840000	14.390000
56.650000	19.300000
52.360000	24.650000
45.510000	13.500000
41.260000	9.820000
44.060000	18.400000
44.890000	28.120000
43.690000	17.150000
73.670000	30.690000
65.710000	28.820000
48.920000	21.300000
70.040000	30.580000
52.300000	21.170000
41.820000	9.870000
59.800000	22.180000
63.210000	24.390000
44.920000	10.730000
40.460000	9.380000
57.760000	20.270000
66.480000	24.820000
41.660000	16.550000
59.870000	20.730000
39.220000	9.510000
43.790000	8.630000
40.270000	6.480000
43.520000	14.950000
45.870000	5.760000
39.040000	10.940000
41.160000	15.870000
38.250000	12.420000
58.840000	29.120000
51.430000	29.120000
41.100000	19.080000
67.170000	31.060000
39.330000	5.720000
65.060000	26.520000
44.900000	13.840000
39.520000	13.030000
66.490000	25.940000
53.820000	16.640000
40.750000	14.130000
39.280000	13.650000
44.470000	14.500000
51.190000	19.800000
63.760000	25.200000
51.190000	20.660000
43.710000	12.070000
70.720000	25.640000
72.990000	23.330000
64.050000	29.410000
53.160000	16.600000
72.580000	27.530000
43.430000	20.620000
71.940000	26.020000
44.200000	12.750000
48.040000	12.870000
62.960000	25.770000
41.480000	14.840000
40.710000	7.410000
41.820000	8.870000
40.460000	9.690000
46.970000	16.170000
49.820000	26.240000
43.220000	13.780000
67.070000	26.300000
57.760000	17.370000
48.980000	23.600000
36.080000	8.300000
42.180000	18.860000
49.390000	22.120000
75.600000	28.410000
71.320000	29.420000
67.710000	18.610000
69.840000	27.570000
41.500000	12.830000
39.850000	9.640000
58.660000	19.130000
40.560000	15.920000
72.240000	24.640000
63.900000	27.620000
36.240000	8.900000
43.990000	9.550000
36.710000	10.570000
57.250000	19.800000
56.850000	25.630000
58.460000	24.700000
46.180000	15.260000
52.840000	20.060000
56.890000	19.840000
44.630000	11.490000
72.430000	23.740000
51.300000	22.620000
72.390000	29.530000
48.140000	21.320000
58.460000	20.300000
44.920000	16.970000
41.170000	12.070000
41.820000	7.460000
54.200000	19.200000
66.540000	28.640000
41.480000	13.560000
44.900000	17.400000
40.100000	14.080000
69.750000	27.110000
70.020000	20.920000
44.900000	16.180000
44.680000	15.570000
39.040000	10.370000
59.210000	19.600000
40.920000	9.220000
72.990000	27.760000
70.720000	28.680000
48.140000	20.950000
39.300000	9.060000
39.720000	9.210000
42.740000	13.650000
76.200000	31.790000
44.600000	14.320000
75.230000	26.280000
43.020000	7.690000
40.100000	14.440000
41.010000	9.190000
41.390000	13.350000
74.220000	23.040000
38.440000	4.830000
42.860000	17.290000
36.180000	8.730000
70.320000	26.210000
58.620000	23.720000
64.690000	29.270000
40.430000	10.400000
40.750000	12.190000
54.900000	20.400000
74.670000	34.300000
68.080000	27.560000
70.800000	30.900000
58.590000	14.850000
40.560000	16.420000
63.310000	16.450000
42.020000	10.140000
41.440000	9.530000
49.150000	17.010000
62.080000	23.940000
49.250000	15.950000
41.260000	11.150000
70.320000	25.560000
66.440000	27.160000
77.950000	26.710000
74.220000	29.560000
70.940000	31.190000
41.170000	6.860000
41.740000	12.360000
68.310000	32.820000
70.980000	25.300000
41.820000	8.710000
40.800000	13.340000
43.020000	14.200000
65.340000	23.740000
44.880000	16.900000
71.940000	28.540000
69.880000	30.150000
42.860000	14.330000
59.430000	25.570000
70.040000	30.550000
74.330000	28.040000
49.160000	26.390000
41.760000	15.300000
41.140000	6.030000
44.630000	13.490000
59.140000	27.670000
65.480000	24.190000
59.140000	24.440000
64.790000	29.860000
69.590000	30.200000
41.380000	7.990000
41.620000	9.930000
42.320000	11.030000
63.730000	22.340000
48.600000	25.330000
52.080000	18.870000
69.340000	25.970000
43.990000	16.580000
46.180000	14.350000
62.390000	25.060000
48.920000	13.850000
44.200000	16.090000
59.210000	26.340000
58.790000	23.010000
71.250000	26.390000
71.290000	31.320000
45.870000	16.640000
41.230000	13.420000
44.900000	20.060000
44.710000	14.800000
41.140000	12.590000
66.560000	26.700000
50.320000	19.780000
49.150000	15.170000
61.450000	21.710000
39.390000	19.090000
51.190000	19.760000
41.230000	14.680000
66.860000	21.300000
39.640000	16.730000
41.500000	12.260000
48.060000	14.770000
59.150000	18.260000
79.740000	27.100000
40.830000	14.720000
51.430000	26.300000
48.920000	16.480000
43.790000	17.990000
59.800000	20.340000
62.960000	25.530000
58.900000	31.590000
69.140000	30.800000
45.000000	10.750000
44.900000	19.300000
39.420000	4.710000
66.050000	23.100000
73.880000	32.630000
74.160000	26.630000
58.490000	24.350000
56.030000	15.110000
50.050000	29.100000
50.320000	21.240000
39.480000	6.160000
41.010000	7.360000
39.040000	10.440000
48.410000	26.760000
44.600000	16.790000
40.430000	10.760000
38.910000	6.070000
73.180000	27.330000
59.210000	27.150000
51.430000	22.350000
65.270000	21.820000
69.940000	21.110000
50.590000	19.950000
39.610000	7.450000
41.660000	15.360000
43.500000	15.650000
74.330000	25.310000
63.470000	25.880000
63.940000	24.600000
41.540000	22.580000
59.140000	19.690000
75.080000	25.850000
37.830000	10.060000
39.540000	18.590000
50.160000	18.270000
40.430000	8.850000
68.080000	30.040000
49.020000	26.060000
38.730000	14.800000
64.450000	23.930000
66.480000	23.720000
40.550000	11.440000
63.860000	20.280000
63.130000	27.900000
59.390000	24.740000
58.200000	14.800000
41.030000	8.220000
66.930000	27.560000
70.940000	32.070000
44.030000	9.530000
42.340000	13.610000
51.190000	22.200000
59.540000	21.360000
63.860000	23.250000
59.210000	23.500000
39.660000	8.460000
40.690000	8.190000
71.290000	30.670000
62.040000	32.480000
36.660000	8.990000
47.830000	13.770000
67.320000	19.050000
55.500000	21.190000
40.000000	10.120000
47.010000	24.930000
40.460000	8.470000
56.850000	24.520000
69.840000	28.550000
50.900000	20.580000
46.210000	18.310000
71.060000	27.180000
38.910000	4.430000
74.780000	26.020000
39.000000	15.750000
60.950000	22.990000
59.150000	25.520000
65.060000	27.040000
35.570000	6.420000
40.120000	17.040000
39.820000	10.790000
56.030000	20.410000
40.070000	7.360000
73.420000	28.080000
69.130000	24.740000
47.930000	28.320000
40.560000	16.710000
71.580000	30.700000
58.950000	18.420000
42.020000	10.620000
69.050000	22.180000
49.300000	22.380000
41.580000	13.940000
60.840000	21.240000
39.810000	6.760000
68.840000	26.730000
38.060000	7.240000
40.620000	10.840000
52.840000	19.320000
69.130000	29.000000
54.420000	23.380000
69.510000	31.170000
48.600000	26.170000
73.420000	30.900000
73.680000	24.920000
71.320000	32.770000
40.560000	14.370000
40.220000	8.360000
68.270000	31.450000
73.170000	31.600000
48.980000	17.900000
50.900000	20.350000
41.230000	16.210000
44.600000	19.360000
65.460000	21.040000
40.690000	14.050000
64.150000	23.480000
63.760000	21.910000
63.070000	24.420000
40.920000	14.260000
58.330000	21.380000
44.060000	15.710000
40.620000	5.780000
39.810000	6.770000
49.210000	23.840000
58.160000	21.170000
58.960000	19.940000
41.920000	8.730000
41.670000	16.390000
40.000000	15.280000
59.920000	22.050000
48.920000	18.630000
41.170000	15.000000
59.210000	20.460000
45.510000	11.970000
59.920000	26.590000
45.080000	13.760000
59.430000	21.410000
37.920000	12.450000
39.640000	10.620000
37.730000	12.330000
44.900000	15.630000
50.160000	19.110000
41.100000	21.830000
64.450000	22.020000
71.980000	26.540000
39.810000	6.900000
34.030000	13.050000
45.010000	19.610000
63.730000	26.260000
71.250000	30.560000
63.770000	21.810000
58.410000	26.650000
57.500000	25.180000
46.480000	17.800000
66.440000	33.270000
65.740000	29.940000
34.690000	8.510000
36.710000	9.450000
60.230000	24.270000
42.440000	11.280000
41.010000	7.930000
42.990000	14.300000
63.860000	24.310000
70.040000	29.300000
63.090000	20.430000
39.690000	10.940000
57.320000	23.040000
44.890000	25.370000
49.160000	21.100000
57.850000	20.400000
48.600000	20.510000
38.780000	12.150000
41.160000	15.270000
60.270000	23.780000
60.840000	22.010000
77.540000	24.720000
73.030000	28.840000
54.200000	26.530000
41.670000	19.820000
40.560000	16.690000
56.530000	20.360000
68.280000	18.600000
40.100000	12.540000
46.180000	14.540000
67.900000	30.970000
71.140000	26.540000
59.210000	25.200000
38.520000	13.170000
40.770000	8.530000
58.200000	24.060000
41.380000	12.250000
40.800000	14.700000
39.390000	15.750000
74.160000	29.450000
68.300000	30.220000
72.580000	26.960000
58.590000	18.480000
50.660000	17.780000
39.040000	6.640000
63.130000	21.830000
39.580000	13.920000
40.270000	12.140000
38.280000	15.640000
44.900000	16.000000
43.690000	9.750000
43.670000	13.560000
40.560000	7.940000
54.200000	20.460000
62.260000	18.230000
63.940000	23.140000
46.210000	20.550000
49.300000	23.580000
42.770000	14.510000
40.710000	10.050000
61.500000	26.910000
41.350000	15.660000
69.820000	30.070000
68.310000	24.280000
39.300000	12.570000
42.020000	11.010000
72.990000	23.300000
60.230000	28.760000
68.280000	21.400000
68.670000	30.330000
67.710000	18.890000
47.830000	18.830000
43.690000	12.320000
68.510000	25.150000
52.900000	17.060000
49.020000	23.680000
39.820000	11.950000
58.790000	25.390000
40.800000	11.520000
56.650000	19.690000
74.160000	26.100000
74.900000	27.440000
66.050000	27.350000
69.450000	25.700000
58.660000	24.540000
41.230000	14.870000
40.350000	14.050000
73.180000	25.690000
67.690000	31.010000
42.280000	9.460000
40.770000	7.710000
37.640000	15.690000
64.270000	26.450000
60.080000	22.860000
49.390000	21.610000
77.540000	25.660000
71.290000	22.480000
63.870000	21.580000
77.240000	25.940000
44.680000	16.450000
63.870000	27.880000
65.120000	26.620000
49.160000	27.940000
45.870000	5.020000
71.220000	31.870000
68.610000	24.490000
67.690000	30.420000
59.210000	20.850000
40.030000	13.180000
38.680000	5.370000
69.880000	31.810000
48.980000	20.550000
69.840000	22.490000
39.180000	12.570000
69.480000	27.350000
49.150000	17.820000
56.900000	23.250000
40.110000	9.370000
58.200000	24.430000
49.390000	20.040000
43.220000	10.060000
50.780000	21.440000
62.260000	29.040000
41.260000	8.830000
46.210000	24.190000
41.040000	11.970000
52.900000	19.430000
45.090000	15.590000
42.340000	13.230000
41.160000	16.340000
61.020000	28.100000
70.320000	26.080000
52.840000	24.440000
58.960000	18.370000
51.190000	22.930000
73.670000	29.670000
43.710000	12.150000
45.170000	15.670000
48.600000	14.700000
52.840000	27.330000
38.910000	12.550000
69.130000	31.420000
39.540000	15.440000
47.450000	24.190000
41.140000	6.050000
42.860000	13.940000
45.870000	5.790000
69.750000	27.010000
38.560000	9.590000
69.980000	27.460000
70.470000	22.630000
77.950000	28.110000
44.060000	18.870000
49.250000	15.500000
39.420000	3.730000
68.240000	26.410000
66.860000	17.830000
37.850000	13.440000
46.180000	14.620000
43.790000	19.700000
41.170000	6.060000
38.730000	15.890000
69.590000	31.630000
44.580000	18.990000
40.920000	13.960000
54.900000	20.210000
49.640000	15.140000
44.850000	18.970000
52.300000	21.360000
64.690000	29.480000
62.660000	21.100000
70.320000	26.510000
61.500000	30.930000
41.440000	11.640000
36.080000	7.260000
44.880000	16.360000
63.090000	17.430000
37.500000	10.370000
49.160000	22.800000
70.020000	21.000000
45.000000	12.680000
44.200000	12.350000
43.130000	7.090000
68.120000	28.900000
69.050000	26.820000
40.710000	11.020000
43.720000	14.950000
44.680000	16.580000
73.420000	31.730000
38.380000	8.580000
73.170000	28.080000
67.830000	31.010000
59.870000	26.940000
41.620000	10.200000
39.990000	9.200000
70.320000	27.690000
71.140000	25.710000
39.630000	18.220000
42.420000	16.810000
74.220000	30.630000
38.280000	12.110000
60.290000	23.750000
68.940000	33.960000
54.200000	29.350000
50.050000	23.070000
41.660000	12.910000
39.040000	6.250000
58.790000	19.800000
68.270000	31.380000
39.960000	10.620000
43.650000	6.890000
38.730000	16.300000
44.580000	14.820000
63.940000	22.970000
66.250000	31.150000
41.930000	15.690000
66.480000	26.650000
73.420000	29.380000
49.390000	16.770000
70.320000	22.770000
44.990000	15.910000
68.080000	24.330000
56.650000	19.690000
66.540000	31.760000
42.860000	14.470000
72.430000	27.200000
44.060000	17.290000
63.130000	25.440000
43.700000	16.980000
68.670000	22.650000
60.930000	26.410000
63.090000	19.780000
65.610000	19.260000
59.800000	22.250000
35.770000	7.100000
39.720000	18.530000
77.300000	30.470000
71.640000	27.340000
69.340000	29.800000
65.120000	22.690000
49.250000	18.580000
44.060000	14.160000
78.920000	28.330000
70.320000	28.310000
50.590000	21.500000
64.330000	29.240000
66.490000	25.150000
53.820000	15.480000
47.830000	16.070000
53.160000	18.020000
41.350000	14.990000
71.800000	29.620000
63.860000	25.040000
40.800000	11.450000
44.580000	18.960000
66.510000	26.540000
67.250000	22.300000
41.390000	14.700000
40.600000	9.140000
38.500000	6.140000
42.340000	11.240000
71.060000	30.550000
52.050000	14.900000
37.140000	10.250000
41.310000	3.260000
75.600000	27.540000
44.600000	13.650000
41.100000	22.080000
69.050000	24.930000
71.970000	27.580000
75.080000	32.140000
44.850000	16.980000
34.030000	13.250000
48.920000	25.900000
64.050000	30.270000
50.780000	22.370000
57.170000	21.930000
74.900000	29.650000
42.180000	18.320000
44.050000	22.760000
43.560000	8.950000
44.210000	13.120000
44.570000	21.180000
46.180000	16.710000
43.560000	15.010000
68.080000	25.960000
69.980000	33.400000
63.090000	17.400000
35.570000	6.490000
35.790000	6.010000
69.140000	29.970000
63.860000	21.330000
64.690000	23.270000
59.270000	28.300000
45.870000	5.740000
50.320000	21.670000
47.030000	20.060000
37.490000	8.250000
50.320000	22.610000
71.290000	26.310000
57.500000	25.030000
41.390000	11.440000
49.020000	25.140000
69.750000	30.910000
71.060000	31.540000
44.900000	12.240000
39.330000	6.650000
40.460000	8.310000
50.050000	22.720000
58.590000	22.780000
72.990000	25.630000
35.790000	6.010000
65.060000	20.210000
40.640000	7.470000
69.510000	19.730000
39.390000	13.570000
42.770000	14.800000
44.680000	10.410000
39.850000	12.330000
73.180000	26.650000
56.510000	19.090000
45.510000	12.810000
36.710000	9.990000
40.100000	13.020000
39.280000	14.150000
47.030000	19.460000
42.670000	23.190000
58.590000	20.250000
69.400000	31.900000
44.580000	20.760000
42.230000	20.510000
70.980000	22.560000
68.140000	25.640000
58.790000	23.630000
43.140000	15.300000
39.370000	6.790000
48.410000	23.890000
63.560000	26.230000
45.510000	12.500000
68.120000	21.970000
66.510000	24.110000
49.500000	18.240000
52.840000	19.700000
57.760000	19.150000
39.520000	14.790000
68.630000	25.130000
59.210000	23.020000
77.170000	34.350000
66.480000	23.950000
63.940000	25.520000
42.670000	23.560000
59.440000	26.670000
66.510000	18.700000
63.560000	25.890000
50.050000	27.250000
58.590000	16.730000
77.950000	30.670000
54.300000	13.980000
69.710000	25.420000
66.490000	21.570000
67.170000	23.660000
42.990000	13.870000
41.400000	9.420000
39.850000	13.610000
59.870000	23.840000
59.570000	31.090000
35.470000	3.980000
74.330000	29.280000
58.790000	23.550000
48.920000	17.370000
44.630000	18.340000
40.830000	13.860000
58.330000	27.360000
