597.884592	2149.436454
49.078363	419.662198
561.462653	2206.729623
308.603818	926.574678
460.130363	988.082645
477.304458	1391.581544
151.495594	691.121397
970.064021	2371.299191
820.777924	2296.397017
191.880352	1180.833559
304.419258	1134.101710
805.809384	2491.677824
953.217438	2676.726103
49.713096	-128.999409
57.585009	529.771525
872.481503	2432.062108
918.188122	2573.842275
0.653396	125.833568
160.824396	566.313863
77.715490	294.844033
534.235322	1467.144177
94.268876	250.191801
108.458303	43.022368
803.152686	2666.471945
168.124604	636.664302
658.834406	2024.392841
653.299492	2006.692063
52.016604	174.518311
54.246623	202.929053
909.056851	2926.791745
320.214605	894.227137
995.525167	3028.274711
979.436230	2891.611537
362.035036	805.236114
533.835842	1698.046975
733.177017	2637.393540
421.805998	1346.760851
843.909446	2288.200959
824.227121	1896.681427
53.246532	82.803948
398.956141	1091.522239
442.485244	1343.408346
733.557410	2437.180477
118.986881	491.132812
362.021787	1062.751857
815.766095	2297.324053
680.041478	2595.386744
145.430601	174.657125
736.638056	2362.221389
670.366613	1861.455532
916.744348	2767.915927
26.594220	55.724927
3.504842	-96.230500
163.241298	249.553507
758.374840	2336.686694
802.251859	2031.773974
2.504395	117.887617
973.568451	3060.162255
937.640533	3020.156921
994.493011	2686.897914
937.306450	3420.253920
861.280127	2390.989754
350.625862	897.190782
505.227187	1834.468586
474.849814	1486.831676
600.007064	2559.588429
748.380169	2130.712537
431.890574	1310.853061
398.941223	1558.391486
654.837007	1958.461336
951.568065	2801.233080
28.286806	-479.922161
678.744613	2262.822663
904.579332	3062.866857
493.003283	1830.288527
720.317170	2380.238349
153.681341	469.897647
435.428083	1653.977829
740.202072	2513.898615
717.189892	2098.600027
170.979475	213.979220
318.107939	1222.926003
176.861651	710.701070
549.574800	1750.112737
531.282643	2055.850046
679.445061	2337.334672
745.893783	2364.210670
410.180880	1562.752152
765.341346	2154.151042
222.361999	217.962637
917.378936	2127.675556
596.301872	1872.604090
541.893219	1745.629550
256.355215	1008.947593
57.230677	320.016584
553.465830	1992.051719
993.871016	3105.149284
906.903604	2792.936090
328.269553	877.852532
313.856193	843.113300
970.265984	3460.639588
954.153416	2937.773759
556.798740	1603.099166
184.986997	150.748480
958.017532	3093.477840
704.371456	2055.844583
202.594478	672.554548
758.806064	2185.139957
398.236665	1772.727751
151.730950	533.620530
525.805763	1767.487867
177.692802	-302.316533
706.552733	2244.473082
694.569917	2053.626911
338.108408	1700.184511
46.206529	-8.841797
638.744385	2121.031612
655.419584	1870.234417
320.919874	1353.279014
465.818920	1249.437018
13.384904	223.521635
236.332214	833.512366
566.424351	1721.491173
530.453655	2304.360886
722.134494	2894.354425
526.347242	1140.216899
775.766817	2546.711575
516.214479	1123.539371
953.115115	3150.105045
631.723482	1594.114853
245.277974	447.849074
110.286530	-19.190842
755.227129	1793.382578
130.202467	308.133840
635.652390	2248.395707
514.726653	1221.119329
299.504109	680.419109
550.033732	1488.566663
503.547836	1497.252505
415.088468	821.106598
689.073058	2266.180509
449.297419	1016.458444
192.260762	913.341469
124.362685	977.843513
749.118886	2629.849264
156.446320	922.862241
830.005927	2259.556161
412.437853	1550.448930
285.052511	914.387317
836.160783	2704.599505
692.103526	1528.959483
630.884948	1353.097341
770.468474	2077.735072
433.894145	1603.259287
826.624990	3225.706298
173.990821	913.234295
941.507436	3020.635148
481.813707	1072.138335
341.814783	669.945372
182.457750	437.550067
420.786804	1554.614218
61.272709	258.670374
607.790414	2001.003285
250.286601	734.038275
479.304950	1212.841701
732.911626	2640.986712
836.021537	2493.044644
884.550642	2776.631496
96.687575	177.922093
342.148053	1178.365324
652.637777	2095.989449
615.413724	2330.453497
210.372081	346.155254
671.517674	1979.367600
551.771610	1757.533472
527.359363	1954.527086
575.612442	1659.456398
313.875258	1554.139420
209.285933	754.877801
715.336274	2534.184262
508.066239	1932.614720
623.541668	2329.695521
621.726980	1634.892774
596.921330	1595.030759
543.407750	1098.712671
557.789803	1230.351367
101.137049	320.201421
527.362793	2362.390721
886.156028	2694.803747
934.395517	3078.139176
240.148118	638.038930
903.980029	3527.327936
797.558122	2876.363794
511.781751	1198.604109
750.154205	2374.664618
441.592448	1100.029871
556.141901	1062.812373
959.064102	3339.840592
836.059503	2642.098415
62.886996	-285.917821
823.301922	2230.967624
960.756692	2916.523682
168.139222	622.160410
831.200949	2670.054275
740.246199	1824.019856
202.975614	494.275114
805.465012	2728.476193
368.188214	1054.044974
220.822783	632.055580
827.747834	2549.816105
212.695973	489.448063
522.814647	1717.311289
71.637976	205.806499
433.210765	869.052355
185.603344	546.004446
576.732138	1911.501072
167.547907	588.815569
665.697240	2367.416883
950.663010	3026.936194
404.779437	1249.512510
276.837442	697.444916
877.007986	2903.494406
512.301631	1744.892949
356.087501	988.789730
702.102181	2026.458723
341.221717	1173.384125
112.603060	-79.108423
311.129984	974.415949
998.478824	2967.925070
960.364648	2826.005998
492.534980	1721.324931
334.618008	773.940369
684.584978	2131.414468
427.994865	1243.179333
525.063724	1480.998793
579.464960	1801.783818
831.878349	3135.603172
67.438407	11.871418
404.891178	1425.079827
165.973470	244.638787
745.455388	2311.363835
934.097319	2612.911131
221.216120	76.800971
740.615433	2458.175633
3.466560	283.893228
321.589256	457.837531
21.111543	72.547690
338.014741	868.397045
905.517397	2623.356052
478.665507	1380.275233
496.252622	1534.712452
975.939560	3204.649627
449.313143	1410.685072
140.647368	204.744166
489.275163	1134.232884
994.681922	3260.022733
437.940622	1346.652025
519.439349	2073.462323
370.721737	1377.399452
468.968502	1261.946485
754.005132	2364.813883
684.602326	2123.127830
233.419001	943.524427
278.327698	844.110122
482.326833	2058.186649
973.709464	3110.185085
344.329559	1579.274416
213.136869	872.136182
549.867232	1853.597206
316.369549	805.137364
135.516958	32.881349
440.533696	1847.010392
229.225106	196.829615
927.630884	2609.846774
934.326410	2803.435624
21.969149	517.707214
278.155423	1113.834940
980.810453	2868.853628
88.070421	397.404279
979.522585	2999.481046
324.227854	390.243020
227.057210	492.086964
119.909339	468.557148
135.604365	217.042947
116.496287	1211.345831
10.147062	285.963044
470.429009	1277.235905
200.206353	603.020155
580.096984	1917.082978
733.273016	1978.023772
751.555816	2241.166631
480.752648	1490.130466
768.712016	1980.473957
485.541608	1683.130713
869.231866	2652.873188
541.016268	1980.104400
873.375007	2944.667922
81.793963	248.818334
658.020451	1954.683198
883.972668	2568.129991
800.995534	2683.317479
201.381756	221.125158
812.895854	2901.389983
893.627215	2863.646099
562.635423	1852.633132
981.952040	3317.965112
947.274261	2943.874465
598.830656	1428.217185
379.659709	1420.513777
750.920810	2536.261656
781.272781	2372.067265
709.464115	2433.553106
116.783854	498.524643
276.256939	872.733578
877.369629	2640.778178
583.361874	1530.405148
963.094773	2529.272129
68.606545	918.279457
63.526510	-281.329335
361.987603	1183.840243
176.992875	222.650168
384.519948	1158.092084
852.138504	2178.045577
964.669747	3260.129972
189.228644	118.811687
68.126792	136.471782
137.347177	259.845153
666.401771	2041.647225
431.642417	1416.255070
683.936694	2701.486523
979.714998	3191.175750
767.416904	2205.698580
236.513995	415.248028
129.061303	464.583935
277.626015	1177.304339
122.899433	637.918399
677.163557	1977.726677
622.492595	2390.684272
795.218157	2417.525222
832.038860	2582.610014
296.733449	1165.966530
487.570647	1810.609270
708.625164	2437.824495
588.377558	1728.000039
563.681656	1261.095300
280.905661	663.328470
638.841325	2036.604612
498.329033	1520.598572
857.622601	2877.245670
456.430322	988.070954
970.258901	3292.452447
813.082808	2149.900102
463.280091	1647.837616
142.220937	404.328797
405.272022	1197.453275
155.746971	153.147472
31.688858	59.818326
468.909064	1033.465514
515.610850	1916.854837
290.419501	930.870750
340.330459	1185.864977
432.359789	866.966701
145.952358	446.707794
681.871658	2273.650543
68.602466	-419.757966
492.423706	1618.357515
833.083322	2375.485305
826.196184	2768.958020
342.376134	650.102299
490.492236	1793.696662
63.811662	2.421573
303.016553	574.010835
641.956511	2247.771928
376.359524	1672.983379
637.594713	2287.499561
520.408324	1348.816829
322.819102	976.898915
534.644596	1447.831711
232.220685	1019.257137
479.353072	1585.626795
239.245653	733.057651
344.548644	1423.348243
712.194175	2320.906233
463.646748	1089.582893
396.810290	961.628324
881.814394	3081.286358
913.366560	3186.927526
366.267901	1186.769632
882.569384	3158.553984
389.851518	1168.288578
911.990993	2701.405438
471.653839	1458.967451
682.564981	2081.309313
306.192474	1190.601582
347.436733	918.993803
824.353976	2270.904924
818.377621	1976.119885
391.930027	1045.028285
120.407481	282.797202
391.829473	1475.276839
96.572341	500.795932
77.644374	415.666976
278.451894	742.558384
197.659255	1021.997048
121.324564	133.890511
484.416352	1256.618445
94.359599	-439.716497
690.497874	1979.906577
173.210087	700.394601
482.137703	1819.995571
105.512275	500.413024
607.357939	1467.592265
334.824800	1264.972283
371.086251	1357.756024
732.784105	2221.224626
274.657907	657.947360
756.895775	2318.355435
977.860967	2510.048983
578.204224	1631.619061
868.689710	2610.525373
770.216958	2606.843655
769.225069	2644.243054
189.001833	445.285657
557.671065	1779.796625
252.550929	1038.264062
365.795056	901.033248
228.677588	933.039903
954.597551	2919.601328
539.857584	1844.630723
805.272919	2585.765262
598.484150	1468.508152
201.902561	326.321192
342.737501	1102.583025
329.376525	827.826207
341.587492	857.054781
652.627207	2011.736840
302.350118	1118.185069
831.189843	2626.479909
594.435079	2171.236372
308.455119	428.026785
670.322779	2268.771529
151.017523	498.545283
56.828239	33.036585
363.202206	877.613386
61.780328	445.594034
495.740422	1844.850996
644.140994	1771.502855
559.490852	1499.451294
411.050930	1811.234822
970.255977	2954.555579
487.195905	1471.400972
263.862435	941.450762
104.399256	-248.709473
481.909409	1426.207781
706.116506	2363.792244
821.115721	3034.074084
661.925989	2247.833071
348.377824	1031.411836
798.973263	1874.611306
916.927510	2970.016760
737.206525	2523.337492
999.756172	3219.128089
87.445097	665.509045
619.793457	2124.542488
693.570415	2296.038115
868.290668	2992.759217
987.670110	3386.129950
276.036217	1055.083861
446.905803	1695.284962
253.663683	710.618984
830.696184	2814.398802
646.736518	1861.560849
671.810211	1707.921318
865.046480	2787.861638
390.416249	1142.132194
976.060698	2807.564949
24.750149	-49.078826
679.422313	2208.752578
912.020175	2958.257607
143.807301	271.599337
480.597325	1324.075496
667.186268	2185.264770
862.547764	2536.287258
858.513235	2843.591582
561.827259	2005.760869
981.112787	3356.261444
453.065007	1331.269382
281.287177	1180.410251
987.413626	3326.133317
351.826684	1039.438675
339.324698	1543.603479
491.421515	1681.868181
694.871925	3007.668610
149.702861	508.779480
852.120307	2763.812343
553.156825	1806.676425
194.717923	1096.186864
754.278070	2646.573977
683.559694	2093.905420
780.866472	2527.805990
39.613342	-133.474388
289.435560	1629.230538
685.746075	1880.185999
845.171989	2598.843801
855.667435	2452.480656
926.311961	2441.829760
568.509507	1484.074262
229.034664	923.345461
271.695832	1748.918533
559.621351	1753.903029
56.057998	7.619662
792.671305	2046.602345
216.012395	1157.390320
508.630357	1221.388881
216.525188	1161.848520
503.847881	1622.661853
184.814201	567.978817
255.278814	545.061050
805.664320	2195.879546
127.694993	419.776265
396.119704	867.292069
781.460057	2399.357292
654.803790	1855.311925
728.701120	1851.193119
556.471756	1836.933505
642.189532	1754.753170
420.666765	916.998894
831.272937	2149.785171
595.573719	1988.331277
449.238359	1376.687042
27.026785	374.632702
933.567010	2927.005565
288.663085	770.127890
811.516565	2278.068301
419.306255	665.180806
298.979728	1662.734396
145.054412	848.189998
615.527550	1937.852711
837.375870	2388.859094
328.615792	793.290830
396.025321	1464.670667
998.081387	3221.728972
540.885438	1940.376459
204.778457	134.631668
421.127080	1993.831628
96.400081	158.935332
704.462075	2148.025318
403.124774	1135.247257
602.415971	1879.299261
71.610918	708.941316
633.650419	1778.992873
508.661942	1599.113771
340.284064	741.916621
6.327864	-167.242429
443.653583	930.076779
898.301775	2887.262293
582.480631	2088.366902
548.876730	1647.855316
687.921775	1636.121305
587.226122	2214.236876
12.208750	-24.189121
228.302185	842.534945
23.645680	184.118953
912.281663	2892.453923
692.395905	2630.149408
874.319107	3187.592148
616.180393	1981.129642
90.803148	54.893035
350.936583	803.147471
377.732814	986.785282
229.514418	359.556480
835.852080	2374.146314
591.900353	2094.782866
563.810038	1932.142237
538.353349	1676.849072
28.407016	-77.704734
939.115576	3074.896333
141.531639	269.766437
662.212727	1940.989845
737.209365	1908.246895
218.916759	612.278227
637.510752	1990.957561
514.187419	1522.641347
376.729722	980.348615
362.460517	1027.968987
331.197086	1411.184499
225.275545	1030.555167
464.747714	1677.991499
755.445339	2961.094013
819.143374	2617.632722
512.906237	1303.630727
55.309899	299.248824
889.822431	2512.582973
908.166146	2734.282898
734.851944	2049.231612
382.171902	1020.599280
252.117494	1334.403863
431.618698	1851.013187
100.015798	722.483511
443.515036	1167.582384
845.233028	2829.929082
913.054903	2866.722420
576.243517	2160.026116
890.000746	2306.760697
599.918584	2104.704136
479.436907	1616.248939
635.209684	2282.106355
163.891983	22.526933
55.180449	88.825426
638.876992	2069.086570
552.810745	2024.737521
617.596702	1738.461293
164.665995	300.480833
4.286126	252.030547
451.261006	884.619380
925.824758	3241.098518
630.910313	2254.995572
98.787448	777.263507
185.957896	679.380152
721.091526	2091.088687
368.574332	1646.601338
923.505407	2545.305785
874.058072	2817.309952
309.865991	654.124377
380.672902	661.642557
570.471687	1947.211208
47.825579	624.285200
695.793813	1958.729844
583.740951	1590.574753
191.738944	898.777538
477.925187	885.575983
615.939383	1732.923286
410.112502	1430.519258
230.581612	545.870963
153.875753	179.705473
797.463045	2175.119147
140.995328	126.536796
655.270503	2358.045576
471.573553	1205.195608
992.110850	2208.467771
310.404885	1454.266904
985.939433	3356.290820
813.520032	2098.398444
122.966565	327.264114
590.409544	1574.248654
409.926951	1905.941770
435.551284	1231.331347
180.768936	931.078086
43.458661	-217.644056
520.896342	2177.047649
380.292233	1352.178327
379.969568	1565.915654
689.555500	2743.982523
350.719342	1372.640974
193.604059	158.003020
518.921825	1661.566754
604.493067	1656.029619
978.463626	2897.523443
575.153818	2086.449245
129.149264	710.322794
535.280976	1619.025279
257.097313	562.382914
473.645879	1804.511793
823.730606	2275.727182
633.718503	1522.953656
70.882280	373.984846
777.068256	2326.480093
642.284734	1820.112682
331.293048	471.802722
468.502719	1525.824981
898.281841	2573.703999
767.970249	1989.946750
983.722300	3458.969298
317.235983	1086.859894
531.528467	1531.271200
313.644532	924.688193
594.058483	1772.066169
431.468287	1441.145429
998.841324	2850.365615
989.743130	3152.318375
572.066304	1648.563921
793.672454	2656.333546
724.073742	2071.923192
991.854633	2817.633686
659.218774	2065.486325
688.262135	2034.141419
468.292609	1781.000337
128.220898	-126.745084
58.421098	67.165638
645.405469	1807.798333
517.240476	2256.264908
147.909985	1375.392183
100.462156	628.432333
970.872174	3113.164780
954.194228	2705.962004
360.864962	1204.680218
664.540648	2085.097074
654.278969	1625.668787
854.926884	2456.065188
80.563065	170.892535
893.801870	2476.713583
862.104027	2797.744559
464.689079	1477.077130
626.598325	2249.902241
649.764472	2382.411645
805.780398	3009.355735
255.686132	800.823687
132.812197	-205.341236
648.981814	2017.015667
560.395957	1580.230363
357.899692	1378.822970
479.286269	1495.347834
326.412071	1170.717456
196.870548	791.058530
194.273018	715.832894
548.390855	1454.961251
911.044208	2844.037428
348.721252	1102.001313
925.965115	3274.592437
590.178560	1988.928545
64.206800	82.615822
82.876863	558.228260
786.107454	2414.450184
853.846168	2031.130039
986.696222	3120.283246
788.040372	2530.592882
676.950047	1794.812334
686.799030	1850.466443
697.738456	2207.195997
992.528443	3543.465757
973.478843	2339.626096
790.480049	2379.201709
622.912786	1940.323991
574.856830	1839.829377
612.249883	2246.159610
92.628176	535.760957
237.193923	1135.351161
414.505417	1756.033290
676.876227	1573.038469
494.701198	1756.554786
471.985275	1582.828637
245.038915	398.902849
481.807164	1287.651764
120.821005	509.831588
654.922622	1732.812596
32.427042	-105.356477
288.217985	1184.194035
356.101647	1144.739350
724.268507	1587.473061
149.107978	106.847486
259.074519	589.507091
379.708270	977.282924
993.888647	2969.758435
449.031488	1869.919220
473.519376	1610.524455
21.686864	-43.369037
586.381524	1774.055306
870.614305	2073.288937
270.073172	446.851664
919.108328	2659.880729
73.282709	426.602214
936.931064	2835.282998
357.864015	1369.716367
597.227789	1969.808906
421.002419	1289.213521
152.861784	430.408947
33.098743	-95.192571
270.423371	859.004801
219.696297	1156.239378
966.064064	3421.001424
126.815695	254.389382
146.864748	1068.971679
126.741216	712.105662
928.536576	3229.827606
617.488055	1581.632662
609.636544	1583.823542
127.982734	640.873835
10.527852	-190.735615
744.603850	2415.330607
884.438695	2808.621754
692.532615	2156.477810
533.289853	1598.004095
769.183289	2070.779551
558.903566	1514.403487
988.346324	3110.964628
990.378681	3042.058067
932.256219	2875.660354
871.658554	2427.165853
728.618319	2651.206457
844.138184	3173.711348
284.097202	882.959607
627.074360	2122.309799
652.449458	2216.547951
260.728014	1074.008772
963.191327	3027.153544
92.221114	252.945640
872.528253	3042.311750
891.059005	2705.899751
311.662564	966.543703
828.126882	2410.717889
606.503409	1621.250496
725.691770	2172.121877
115.328128	466.286831
102.483914	562.776049
126.402742	155.591006
944.794373	2863.787897
337.148580	712.973219
164.741854	464.939653
126.831258	306.248929
14.337716	64.718991
298.519946	1064.060609
345.530210	714.240084
82.949679	418.063872
356.726792	1512.294798
272.192728	783.281913
130.601405	669.883584
316.272860	1120.645225
616.959258	2144.213837
41.339984	556.163545
377.583960	998.595577
160.197920	470.392296
967.493794	3009.634629
807.665031	2376.231302
444.917960	590.604127
189.270222	1004.768842
895.305655	3024.523714
605.227289	2047.632009
365.085508	1304.902192
334.724622	1069.327295
929.973993	3324.247959
868.895369	2536.886853
829.546464	2310.498543
380.111157	1618.121793
735.741815	2169.257129
889.654186	2577.532100
127.291902	639.649480
123.244662	16.739398
564.096783	1492.396509
705.195157	1696.810236
870.435964	3332.432668
942.544447	3308.284739
180.353715	298.160721
957.609585	2923.457997
867.589986	2861.670381
492.462501	1203.911496
301.204570	1090.402935
0.063452	-273.665388
744.147881	2148.768283
542.222309	1368.154124
753.901354	2605.640557
139.681134	379.073775
848.479639	3409.392965
708.941785	2470.297800
6.751642	339.975825
483.593311	1931.897414
999.357457	3746.013930
176.640203	224.931436
596.947450	1878.824049
505.799833	1205.359276
578.250510	1452.151941
665.640592	1843.847617
455.486608	1064.393616
547.219600	1543.919278
909.575782	2971.602909
231.909311	1042.351989
0.320313	877.760993
58.798104	458.027132
489.162148	1616.769025
102.700251	273.467657
931.575611	3125.476459
633.378934	2230.287664
178.937791	803.110078
302.388494	598.454624
257.878020	1274.963509
476.482433	1600.936005
24.086835	586.276055
551.584828	1739.524934
75.425903	162.058775
400.339545	1468.140017
729.016422	2253.506862
846.849752	2729.762207
623.220089	1776.484774
635.899314	2262.344733
28.716566	82.709568
940.735001	3336.121080
601.961058	1700.779870
887.837426	3256.528991
934.452968	3409.678579
49.677499	163.905950
582.017283	1867.143791
978.207367	2985.564171
136.692049	537.638846
447.921344	829.565734
233.105504	1015.989593
889.433490	2571.879252
201.149070	704.831499
568.640209	1621.024970
113.626937	510.497715
738.304649	1989.131684
911.421713	2969.266271
77.738928	-279.832958
63.700698	-64.878541
48.910637	292.902284
351.524353	885.653708
440.188622	1230.022327
477.793805	1470.080008
595.916659	1840.303708
992.900975	3196.266177
313.794959	549.391900
519.473569	1445.758196
556.431858	2118.288040
172.953741	762.649703
71.353308	740.147135
118.052915	529.623061
933.537611	3076.789498
61.510641	1019.545895
25.577173	-116.705041
523.929001	2142.210137
300.048067	1323.392044
3.506275	-27.768948
242.347448	813.518649
131.343263	521.453935
876.518688	3341.001718
279.791607	553.287195
924.200316	2895.892922
910.427316	2936.145892
525.063726	2302.372905
334.849690	502.221597
75.182574	-59.616134
67.876831	-152.913144
435.472672	1562.573082
440.643652	844.288160
945.202873	2787.965754
201.449151	1013.231071
136.344230	223.973927
641.190385	2412.461235
379.929096	1218.017047
87.646993	76.569592
505.048936	1674.307745
54.270978	270.285622
465.435559	1143.279466
375.286026	677.619835
124.164210	402.888133
738.314219	2796.217115
806.431225	2696.805068
497.800029	1007.412142
814.950019	2052.773680
562.022135	1591.760719
287.145142	769.251484
609.494257	1689.482290
329.000396	1414.754632
193.816717	415.559336
253.802557	453.704092
675.102232	1920.829089
955.792365	2833.828320
14.272056	-152.023981
847.409051	2585.520103
692.465781	2321.877266
876.082832	3306.134024
430.395425	1531.759174
120.556432	457.161325
476.414022	1943.855127
319.231961	562.832859
595.045543	1964.202891
273.411046	815.170033
964.967039	2960.980285
684.088699	2264.276238
599.493544	1854.502776
509.364482	1771.400616
405.145922	1861.071044
211.645689	680.955032
209.594387	508.964108
417.272100	787.501290
607.374523	1030.137362
160.170778	-79.093379
253.088352	609.009423
196.747395	716.932515
231.357723	24.897473
849.490125	2773.025262
609.958666	1946.608503
630.966768	2002.951078
237.241466	1072.806945
72.814072	568.178068
955.484752	3332.764289
313.669378	822.758451
533.823914	1603.268891
173.210385	554.663002
299.656361	1586.816848
230.164903	1220.240021
935.465223	2669.817900
865.883401	2898.682164
762.200933	1840.258163
541.674088	1617.171616
51.178187	244.443487
813.893361	3023.430419
141.461739	553.635046
441.670926	1148.924591
151.950251	459.864392
506.616468	1799.947608
666.220168	2011.218187
74.709722	-27.012030
331.518356	1420.294934
468.588852	1846.874885
112.395884	237.190873
776.795705	2384.107006
610.017150	2329.608432
862.344949	2750.416393
907.754546	3412.103591
856.793081	2362.274700
896.883959	2978.711074
514.162744	1776.154482
440.502026	1533.361669
766.787844	2208.733462
654.339209	2042.199627
429.160010	1457.496711
789.864713	2674.738913
756.855855	2470.710067
882.069747	2834.476215
147.177717	190.309464
902.033227	2870.871014
150.568212	437.601256
77.885434	249.686136
265.856838	750.433369
691.004503	1762.611879
129.211178	569.828973
8.154799	-75.729733
783.857654	2603.479271
269.923445	607.113904
371.027304	812.668533
980.470719	3133.948068
75.449798	230.803917
124.804114	212.607114
810.498916	3080.339787
945.401547	3005.954480
932.797850	3261.595734
329.484010	695.545579
224.468630	367.388454
135.843677	1018.325564
529.494510	1395.468714
421.582539	1318.332869
459.829576	469.164835
873.020237	2651.459860
431.908931	1665.638943
246.272857	913.540560
992.540912	3016.980639
351.154488	1335.684087
943.104662	2847.767610
846.306505	2596.568402
991.575210	2786.321982
273.486139	675.404551
315.816531	689.962014
951.106269	2688.836445
304.396124	544.377727
597.974927	2166.565772
320.076406	785.676941
665.154068	1574.671266
563.573792	1585.666743
949.592480	2876.322942
665.947187	1900.220790
335.518238	940.889090
450.898127	1741.956992
35.021331	-3.143320
358.152374	779.477062
565.490730	1743.368914
51.000427	-100.982029
863.169910	2231.231989
665.024499	2085.113647
473.568169	1600.447417
981.851641	3341.093019
890.558559	2936.038624
119.112606	209.056522
158.301056	591.575924
418.557013	1120.926350
392.526276	617.512250
777.239088	2966.282008
203.400884	1280.626756
111.597009	403.149035
949.470656	3063.550824
305.140807	1275.079242
437.704775	1590.427437
307.235716	918.882509
464.601974	985.544057
970.280867	3578.467301
391.905722	877.422003
79.927681	385.659835
64.847390	-476.726521
99.432800	477.663449
709.996981	1946.737717
174.846854	267.875219
772.425968	2294.963639
118.413019	595.339169
822.549156	3229.894416
59.618436	163.790103
1.729900	-69.446698
904.623779	3108.879836
861.218355	3261.945517
40.774934	-96.251815
671.395855	1804.255421
986.242437	3237.888435
159.402475	-87.413548
387.134207	1649.907590
344.281516	845.091070
540.754004	1806.888042
453.519587	852.287627
349.806990	922.450154
451.020812	1919.461046
793.208548	2325.606964
968.908168	3122.106659
887.395118	2861.592804
405.661190	1886.257232
297.957330	583.861230
731.919685	1797.526482
991.973914	2998.475182
219.677321	1005.882860
731.035306	2212.207897
781.193595	2196.731269
186.287123	534.337683
664.256751	1628.145716
545.151754	1927.339240
427.425205	1077.490551
662.218780	2262.064048
336.603562	731.149421
389.113203	1223.574207
351.120367	1352.535002
448.466428	1141.071609
379.054568	1066.283645
515.735050	1151.613408
487.253597	1692.736200
341.633287	942.218843
980.009366	3224.242570
318.686135	929.481278
322.202615	946.257781
532.173709	1887.038715
911.790270	2769.273686
291.153808	962.309258
459.059459	1171.008752
205.401819	887.873887
811.746107	2482.660209
749.749583	2415.937063
630.811944	1833.427988
92.523253	107.450800
660.626301	1664.635773
266.885592	1198.319824
19.450601	75.161271
876.518952	2754.761973
603.821539	2092.254009
840.187072	2876.435773
217.072697	758.082121
355.732804	1404.192907
503.394385	1966.213297
779.297838	2648.338353
526.992931	2312.384212
561.273294	1975.715538
734.722407	2542.301874
777.573010	2798.749987
602.706411	1746.509872
567.503730	1659.257955
495.663293	1352.684861
279.025062	818.187491
525.391615	1838.387492
245.124175	656.529781
257.968819	841.490513
104.972516	192.395182
79.557966	66.733008
691.099512	1829.814173
866.666872	2890.610988
278.964739	534.740179
306.731309	1019.913660
454.567271	1439.525917
348.034394	1230.138449
190.502780	771.044241
144.176711	176.691046
978.044534	2993.079310
105.137496	73.448040
266.574670	1239.342774
472.689740	1491.390102
615.355207	1563.046962
883.943903	2901.385574
311.377379	800.083045
